2.892740000000000009e+02,3.782662882882882605e-02
2.899479999999999791e+02,5.798161621621622519e-02
2.909479999999999791e+02,1.579434936936936762e-02
2.909680000000000177e+02,8.541027387387385705e-02
2.910339999999999918e+02,1.294110072072072182e-01
2.919569999999999936e+02,4.747148108108108500e-01
2.920389999999999873e+02,3.255251405405405751e-02
2.929549999999999841e+02,7.307617387387387031e-02
2.930369999999999777e+02,1.435592765765765499e-01
2.932620000000000005e+02,3.238896306306306427e-01
2.939490000000000123e+02,7.126757207207205791e-02
2.940350000000000250e+02,2.301323945945946137e-02
2.950269999999999868e+02,4.985072342342342089e-02
2.952769999999999868e+02,9.973174774774770657e-02
2.971050000000000182e+02,1.009492000000000028e-01
2.972889999999999873e+02,4.225674234234234883e-02
2.981030000000000086e+02,8.509962882882884938e-02
2.990840000000000032e+02,1.466724525225225270e-02
2.992799999999999727e+02,4.775293963963964106e-02
3.000830000000000268e+02,6.108236306306304847e-02
3.010810000000000173e+02,1.580757450450450546e-02
3.012880000000000109e+02,3.358758828828829063e-02
3.020819999999999936e+02,2.778137018018018295e-02
3.023210000000000264e+02,1.148942585585585423e-02
3.033070000000000164e+02,4.314502612612613336e-02
3.037989999999999782e+02,4.426491531531531742e-01
3.043090000000000259e+02,1.337436006306306178e-02
3.053109999999999786e+02,8.893224954954954964e-02
3.057980000000000018e+02,4.713025855855856872e-02
3.069460000000000264e+02,1.186781927927927846e-02
3.071739999999999782e+02,7.782201441441442824e-02
3.079470000000000027e+02,4.434360990990990348e-02
3.089420000000000073e+02,1.854852363963964065e-02
3.099449999999999932e+02,1.023502945945945763e-01
3.109420000000000073e+02,1.852688240540540862e-02
3.113170000000000073e+02,5.670777657657657261e-02
3.118519999999999754e+02,1.105464522522522502e-01
3.131680000000000064e+02,1.532215633333333486e-02
3.133210000000000264e+02,2.466847846846847297e-02
3.143090000000000259e+02,5.682103063063062565e-02
3.151360000000000241e+02,1.997973891891892048e-02
3.151970000000000027e+02,1.123377481981981812e-02
3.153029999999999973e+02,7.967841135135135533e-03
3.173100000000000023e+02,1.194262096396396348e-02
3.198149999999999977e+02,2.483443927927928008e-02
3.213140000000000214e+02,7.952543952252252163e-03
3.233020000000000209e+02,3.808074684684685518e-02
3.233340000000000032e+02,3.012909009009008543e-02
3.239110000000000014e+02,3.084446900900900471e-02
3.249100000000000250e+02,7.519767476576575196e-03
3.259119999999999777e+02,5.430690090090090072e-01
3.269080000000000155e+02,7.713325135135133681e-02
3.279100000000000250e+02,8.554810180180177914e-01
3.289049999999999727e+02,1.161521909909909722e-01
3.298960000000000150e+02,5.499737297297296879e-01
3.308700000000000045e+02,9.949587927927928954e-02
3.318750000000000000e+02,1.299191621621621939e+00
3.328960000000000150e+02,9.555241981981980881e-02
3.339049999999999727e+02,3.997627657657657624e-02
3.349780000000000086e+02,5.330406431531532069e-03
3.369850000000000136e+02,6.978685855855853992e-02
3.373899999999999864e+02,8.826277207207203213e-02
3.393399999999999750e+02,4.146584324324324722e-02
3.397590000000000146e+02,4.359553063063062450e-02
3.409080000000000155e+02,3.193161621621621281e-03
3.419119999999999777e+02,1.214682009009009356e-01
3.429039999999999964e+02,1.757514012612612642e-02
3.439039999999999964e+02,1.855980900900901231e-01
3.449030000000000200e+02,2.756567081081081130e-02
3.459019999999999868e+02,1.204275936936936853e-01
3.468999999999999773e+02,1.877249747747748373e-02
3.473500000000000227e+02,4.425925855855856322e-02
3.479080000000000155e+02,2.019794117117116455e-02
3.493740000000000236e+02,7.378447045945945616e-03
3.513509999999999991e+02,2.621812567567567351e-02
3.513829999999999814e+02,2.851254486486486453e-02
3.523849999999999909e+02,2.876416378378378325e-02
3.533729999999999905e+02,1.526239918918918977e-02
3.543779999999999859e+02,5.424310630630631291e-02
3.550969999999999800e+02,1.481180342342342318e-02
3.560989999999999895e+02,1.390983868468468297e-02
3.570910000000000082e+02,5.522723945945945054e-03
3.580950000000000273e+02,1.337056454954955315e-02
3.588820000000000050e+02,6.146762197297298350e-03
3.608740000000000236e+02,3.674329738738738721e-02
3.618799999999999955e+02,4.736817027027025867e-02
3.628720000000000141e+02,7.838465432432434668e-03
3.648670000000000186e+02,3.527198108108108021e-02
3.653469999999999800e+02,1.485973945945946208e-02
3.653849999999999909e+02,1.716797006306306633e-02
3.664990000000000236e+02,1.873485621621621619e-02
3.673790000000000191e+02,6.344976909909910874e-03
3.683849999999999909e+02,4.069998288288288052e-02
3.693729999999999905e+02,1.179358729729729910e-02
3.703759999999999764e+02,3.547360180180179900e-02
3.711290000000000191e+02,1.147115854954955209e-02
3.721259999999999764e+02,9.411674153153153435e-03
3.731139999999999759e+02,3.346991630630630297e-03
3.741109999999999900e+02,6.142227162162162274e-03
3.748620000000000232e+02,2.930488198198198495e-03
3.751100000000000136e+02,3.078130531531531738e-02
3.768720000000000141e+02,6.414649459459459760e-03
3.774230000000000018e+02,5.291780882882880788e-03
3.794200000000000159e+02,1.027723614414414663e-02
3.813969999999999914e+02,2.099233351351351140e-02
3.833690000000000282e+02,2.316465171171171178e-02
3.837090000000000032e+02,1.366008377657657903e-02
3.851270000000000095e+02,2.000197544144143805e-03
3.873990000000000009e+02,1.042102727477477522e-02
3.894239999999999782e+02,7.565125405405406095e-03
3.913330000000000268e+02,8.968918315315316594e-03
3.913729999999999905e+02,9.717078198198201427e-03
3.913990000000000009e+02,2.607648405405405597e-03
3.923199999999999932e+02,8.309395225225226292e-03
3.934379999999999882e+02,5.652500270270270979e-03
3.944470000000000027e+02,3.053102234234234338e-02
3.954270000000000209e+02,9.884073054054053065e-03
3.964300000000000068e+02,2.508039153153153455e-02
3.974080000000000155e+02,7.258099630630632411e-03
4.034350000000000023e+02,6.962787279279280053e-03
4.054340000000000259e+02,6.674784792792793665e-03
4.064490000000000123e+02,9.598517027027027304e-03
4.074460000000000264e+02,3.491007774774775117e-03
4.084510000000000218e+02,1.414789873873873935e-02
4.094340000000000259e+02,4.228459549549549480e-03
4.104370000000000118e+02,1.049804506306306444e-02
4.114340000000000259e+02,3.754360819819819658e-03
4.174599999999999795e+02,5.992054765765765165e-03
4.193740000000000236e+02,6.382582468468468370e-03
4.194529999999999745e+02,7.264094504504505466e-03
4.203620000000000232e+02,4.982150990990990083e-03
4.214789999999999850e+02,3.737632747747747682e-03
4.234710000000000036e+02,1.127815782882882374e-02
4.253990000000000009e+02,9.815063576576575285e-03
4.264010000000000105e+02,3.154534585585585388e-02
4.274279999999999973e+02,1.067208133333333482e-02
4.291209999999999809e+02,4.217324909909910165e-03
4.301190000000000282e+02,2.948051432432432888e-03
4.311139999999999759e+02,1.104099972972972903e-03
4.321150000000000091e+02,2.916986099099098603e-03
4.354940000000000282e+02,1.423313774774774988e-03
4.364979999999999905e+02,1.153081988288288257e-02
4.374870000000000232e+02,4.424508567567566469e-03
4.384900000000000091e+02,1.059236667567567750e-02
4.434739999999999895e+02,3.904903630630630548e-03
4.451539999999999964e+02,2.756045270270269208e-03
4.461549999999999727e+02,1.433082729729729787e-03
4.471410000000000196e+02,1.382941801801801547e-03
4.481390000000000100e+02,2.669123513513513637e-03
4.491290000000000191e+02,1.019942675675675377e-03
4.495110000000000241e+02,1.393430900900900727e-03
4.509150000000000205e+02,5.090052081081080509e-03
4.514909999999999854e+02,2.039845162162162370e-03
4.529100000000000250e+02,3.370222243243243231e-03
4.534889999999999759e+02,3.202782414414414181e-03
4.549270000000000209e+02,4.375464243243244039e-03
4.574970000000000141e+02,2.875512954954955597e-03
4.594959999999999809e+02,1.642055927927927542e-03
4.615149999999999864e+02,1.888371882882882921e-03
4.635289999999999964e+02,1.704052180180179975e-03
4.655299999999999727e+02,2.630377639639639581e-03
4.665980000000000132e+02,1.725486414414414060e-03
4.688829999999999814e+02,1.717993000000000558e-03
4.708779999999999859e+02,8.687103126126126743e-03
4.718790000000000191e+02,1.757015324324324654e-02
4.728729999999999905e+02,4.269378567567567485e-03
4.738770000000000095e+02,1.639727018018017832e-02
4.748729999999999905e+02,3.254532441441441645e-03
4.768790000000000191e+02,9.241347090090088617e-03
4.775450000000000159e+02,3.407932567567567399e-03
4.795400000000000205e+02,1.628104756756756661e-03
4.815240000000000009e+02,2.250568801801801268e-03
4.848790000000000191e+02,1.376600549549549706e-03
4.868829999999999814e+02,2.306858774774774457e-03
4.888840000000000146e+02,2.283078432432432327e-03
4.895570000000000164e+02,1.949780729729729684e-03
4.908879999999999768e+02,9.331427297297297451e-04
4.915629999999999882e+02,1.524437729729729782e-03
4.935419999999999732e+02,1.006433378378378263e-03
5.031490000000000009e+02,9.653150360360360357e-04
5.041480000000000246e+02,1.307565693693693533e-03
5.048480000000000132e+02,4.724451081081080714e-04
5.051429999999999723e+02,5.338963270270271830e-03
5.068519999999999754e+02,7.057655135135134121e-04
5.088489999999999895e+02,9.310906738738737587e-03
5.108500000000000227e+02,1.037789324324324240e-02
5.128460000000000036e+02,6.069921801801800992e-03
5.135259999999999536e+02,3.154982288288288392e-03
5.191799999999999500e+02,7.568609459459460726e-04
5.201799999999999500e+02,9.512573783783784915e-04
5.211689999999999827e+02,5.426620810810810474e-04
5.221680000000000064e+02,1.296718054054054074e-03
5.231630000000000109e+02,5.329684504504505777e-04
5.665990000000000464e+02,7.110933963963963827e-04
5.771760000000000446e+02,6.812779909909909715e-04
5.781779999999999973e+02,9.405964684684685849e-04
5.791749999999999545e+02,8.383216396396394850e-04
5.828619999999999663e+02,9.442054414414414966e-04
5.847980000000000018e+02,1.396300288288287615e-03
5.848640000000000327e+02,7.009048468468467939e-04
5.868490000000000464e+02,5.228299099099098339e-04
5.932129999999999654e+02,1.217267576576576372e-03
5.942160000000000082e+02,1.122856216216216356e-03
5.952000000000000455e+02,6.868355675675676033e-04
6.148479999999999563e+02,9.030748918918918506e-04
6.168519999999999754e+02,7.155138288288286812e-04
6.188730000000000473e+02,4.693064054054054356e-04
6.208500000000000227e+02,1.031761396396396356e-03
6.348160000000000309e+02,9.891698738738739002e-04
6.367720000000000482e+02,1.945821135135135209e-03
6.512039999999999509e+02,1.270430279279278866e-03
6.665979999999999563e+02,1.093311333333333180e-03
6.672369999999999663e+02,6.228971801801802067e-04
7.665990000000000464e+02,9.429993063063061946e-04
